Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,ORL,NBA,PG,1,0,11,1,2,0.5,1,1,1,0,1,0,0.75,0,0,NA,0,0,0,2,0,0,1,2,3
2007-08,23,ORL,NBA,SG,2,0,5,0,2,0,0,1.5,0,0,0.5,0,0,0,0,NA,0,0.5,0.5,0,0,0,0,0.5,0
2008-09,24,ORL,NBA,SG,16,8,20.4,1.9,5.2,0.373,1.3,3.3,0.404,0.6,1.9,0.323,0.5,0.8,0.9,0.929,0.1,1.1,1.2,1.9,0.5,0.1,0.4,1.6,6
2009-10,25,ORL,NBA,SG,14,0,19.2,2.1,5.1,0.423,1.1,2.5,0.429,1.1,2.6,0.417,0.528,2.1,2.5,0.857,0.3,1.4,1.7,1.4,0.7,0,1.4,1.6,7.5
2010-11,26,ORL,NBA,SG,6,0,20,2.5,7,0.357,0.2,2.5,0.067,2.3,4.5,0.519,0.369,1.5,2,0.75,0,1.8,1.8,1,0.2,0.2,1.2,1.3,6.7
2011-12,27,ORL,NBA,SG,5,0,24.6,3.8,8.8,0.432,0.8,3.8,0.211,3,5,0.6,0.477,2.4,2.8,0.857,0,1,1,3.2,0.2,0,1.2,0.8,10.8
2012-13,28,MIL,NBA,SG,4,0,17.3,2.8,6.3,0.44,1,3,0.333,1.8,3.3,0.538,0.52,0.8,0.8,1,0,0.8,0.8,1.3,0.3,0,1.5,2.3,7.3
2013-14,29,LAC,NBA,SG,13,13,27,4.7,10.2,0.459,2,5,0.4,2.7,5.2,0.515,0.556,1.9,2,0.962,0.3,1.4,1.7,1.5,0.8,0,1,1.8,13.3
2014-15,30,LAC,NBA,SG,14,14,38.6,5,11.5,0.435,2.5,6.3,0.398,2.5,5.2,0.479,0.543,2.4,2.5,0.943,0,2.1,2.1,1.7,0.7,0.4,1.9,2.6,14.9
2015-16,31,LAC,NBA,SG,6,6,27.7,5.7,13.2,0.43,1.8,5.2,0.355,3.8,8,0.479,0.5,0.3,0.5,0.667,0.2,1.8,2,0.8,0.2,0.2,0.8,1.8,13.5
2016-17,32,LAC,NBA,SG,7,7,29.4,2.7,7.1,0.38,1.3,3.7,0.346,1.4,3.4,0.417,0.47,2.4,2.9,0.85,0,1.7,1.7,0.9,0.3,0,1.9,2.4,9.1
2017-18,33,PHI,NBA,SG,10,10,34.2,6,13.5,0.444,2.6,7.5,0.347,3.4,6,0.567,0.541,3.6,4.2,0.857,0.3,1.2,1.5,2.6,0.8,0.1,1.1,2.1,18.2
2018-19,34,PHI,NBA,SG,12,12,31.3,4.5,10.3,0.435,3,7.3,0.414,1.5,3.1,0.486,0.581,1.4,1.7,0.85,0.1,1.3,1.4,1.6,0.1,0.3,1.8,2.7,13.4
Career,NA,,NBA,,110,70,26.5,3.7,8.7,0.425,1.7,4.6,0.371,2,4,0.486,0.524,1.8,2,0.879,0.1,1.4,1.6,1.6,0.5,0.1,1.2,1.9,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,44,8,19.5,2.2,5.6,0.39,1,2.8,0.336,1.2,2.8,0.446,0.476,1.5,1.7,0.853,0.1,1.2,1.4,1.7,0.5,0,0.9,1.4,6.8
4 seasons,NA,LAC,NBA,,40,40,31.6,4.6,10.6,0.435,2,5.3,0.386,2.6,5.3,0.484,0.531,1.9,2.1,0.917,0.1,1.8,1.9,1.4,0.6,0.2,1.4,2.2,13.2
2 seasons,NA,PHI,NBA,,22,22,32.6,5.2,11.8,0.44,2.8,7.4,0.383,2.4,4.4,0.536,0.56,2.4,2.8,0.855,0.2,1.3,1.5,2,0.4,0.2,1.5,2.4,15.6
1 season,NA,MIL,NBA,,4,0,17.3,2.8,6.3,0.44,1,3,0.333,1.8,3.3,0.538,0.52,0.8,0.8,1,0,0.8,0.8,1.3,0.3,0,1.5,2.3,7.3
