Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,MIA,NBA,PG,67,17,21.8,3.1,6.9,0.443,1,2.6,0.392,2.1,4.4,0.473,0.515,2.1,2.9,0.714,0.8,2,2.8,4.3,1.1,0.1,2,2.1,9.2
1995-96,23,TOT,NBA,PG,51,12,16.3,1.9,4.5,0.419,0.5,1.8,0.308,1.3,2.7,0.493,0.48,1.2,1.6,0.744,0.4,1.2,1.5,2.3,0.7,0.1,1.2,2.3,5.5
1995-96,23,CHH,NBA,PG,20,5,20.9,2.7,5.9,0.458,0.6,1.8,0.306,2.2,4.1,0.524,0.504,2.2,2.6,0.843,0.6,1.5,2,3.6,0.8,0.1,1.5,2.3,8.1
1995-96,23,NJN,NBA,PG,31,7,13.4,1.3,3.5,0.376,0.5,1.8,0.309,0.8,1.7,0.444,0.454,0.6,1,0.581,0.2,1,1.3,1.5,0.7,0.1,1.1,2.2,3.8
1996-97,24,TOT,NBA,PG,63,30,22.7,2.9,7.5,0.391,1.3,3.6,0.366,1.6,3.9,0.416,0.48,1,1.4,0.747,0.5,1.3,1.9,3.6,0.5,0.1,1.7,2.5,8.2
1996-97,24,NJN,NBA,PG,50,18,21,2.8,7.2,0.393,1.5,3.8,0.396,1.3,3.3,0.389,0.499,1.1,1.5,0.747,0.4,1.3,1.8,3.4,0.5,0.1,1.6,2.4,8.3
1996-97,24,DAL,NBA,PG,13,12,29.5,3.3,8.5,0.387,0.5,2.7,0.2,2.8,5.8,0.474,0.419,0.7,0.9,0.75,0.9,1.5,2.4,4.3,0.8,0.2,2,3.1,7.8
1997-98,25,DAL,NBA,PG,82,54,23.8,3,7.2,0.418,0.7,1.9,0.368,2.3,5.4,0.435,0.465,2,2.6,0.775,0.7,1.6,2.3,2.8,1,0.1,1.6,2.4,8.7
1998-99,26,DET,NBA,PG,11,0,10.2,0.7,1.9,0.381,0.1,0.3,0.333,0.6,1.6,0.389,0.405,0.7,1.3,0.571,0.3,0.4,0.6,1,0.4,0,0.6,1.2,2.3
1999-00,27,CHI,NBA,PG,3,0,16,1,4,0.25,0,1,0,1,3,0.333,0.25,1.7,1.7,1,0.7,0.7,1.3,4.3,0.7,0,2,2.7,3.7
Career,NA,,NBA,,277,113,21.1,2.7,6.5,0.416,0.8,2.3,0.363,1.8,4.1,0.446,0.482,1.6,2.2,0.744,0.6,1.5,2.1,3.2,0.8,0.1,1.6,2.3,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,95,66,24.6,3.1,7.4,0.413,0.7,2,0.337,2.4,5.4,0.441,0.458,1.8,2.4,0.773,0.7,1.6,2.3,3,1,0.1,1.6,2.5,8.6
2 seasons,NA,NJN,NBA,,81,25,18.1,2.2,5.8,0.389,1.1,3,0.377,1.1,2.7,0.403,0.488,0.9,1.3,0.698,0.4,1.2,1.6,2.7,0.5,0.1,1.4,2.3,6.6
1 season,NA,MIA,NBA,,67,17,21.8,3.1,6.9,0.443,1,2.6,0.392,2.1,4.4,0.473,0.515,2.1,2.9,0.714,0.8,2,2.8,4.3,1.1,0.1,2,2.1,9.2
1 season,NA,CHH,NBA,,20,5,20.9,2.7,5.9,0.458,0.6,1.8,0.306,2.2,4.1,0.524,0.504,2.2,2.6,0.843,0.6,1.5,2,3.6,0.8,0.1,1.5,2.3,8.1
1 season,NA,DET,NBA,,11,0,10.2,0.7,1.9,0.381,0.1,0.3,0.333,0.6,1.6,0.389,0.405,0.7,1.3,0.571,0.3,0.4,0.6,1,0.4,0,0.6,1.2,2.3
1 season,NA,CHI,NBA,,3,0,16,1,4,0.25,0,1,0,1,3,0.333,0.25,1.7,1.7,1,0.7,0.7,1.3,4.3,0.7,0,2,2.7,3.7
