Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,22,OKC,NBA,PF,7,0,18.6,3.7,7.1,0.52,0,0,NA,3.7,7.1,0.52,0.52,1.4,1.9,0.769,1.4,3.1,4.6,0.9,0.4,0.7,0.4,1.4,8.9
2009-10,23,OKC,NBA,PF,12,0,8.5,2.1,3.4,0.61,0,0,NA,2.1,3.4,0.61,0.61,0.8,0.8,0.9,0.8,1.1,1.9,0.3,0.4,0.3,0.3,1,4.9
2010-11,24,TOT,NBA,C-PF,47,0,14.6,2.4,4.7,0.507,0,0,0,2.4,4.6,0.512,0.507,1,1.4,0.719,0.9,2.4,3.4,0.4,0.3,0.4,0.3,1.6,5.7
2010-11,24,OKC,NBA,PF,23,0,9.5,1.3,2.8,0.462,0,0,NA,1.3,2.8,0.462,0.462,0.2,0.4,0.5,0.5,1.7,2.3,0.2,0.3,0.3,0.3,1.3,2.8
2010-11,24,CHA,NBA,C,24,0,19.4,3.4,6.4,0.526,0,0.1,0,3.4,6.3,0.533,0.526,1.7,2.3,0.759,1.3,3.1,4.4,0.6,0.3,0.5,0.3,1.9,8.5
2011-12,25,CHA,NBA,PF,58,11,18.9,3,6.1,0.493,0,0,1,3,6.1,0.491,0.494,0.7,1.1,0.705,0.9,2.7,3.6,0.8,0.3,0.4,0.7,1.6,6.8
2012-13,26,BOS,NBA,PF,12,0,7.2,1,1.9,0.522,0,0,NA,1,1.9,0.522,0.522,0.4,0.8,0.556,0.3,0.8,1.1,0.3,0.1,0.5,0.2,0.4,2.4
2013-14,27,CHA,NBA,PF,2,0,5,0,0.5,0,0,0,NA,0,0.5,0,0,0,0,NA,0,1,1,0,0.5,0,0,0.5,0
Career,NA,,NBA,,138,11,15.3,2.5,5,0.507,0,0,0.333,2.5,5,0.507,0.507,0.8,1.1,0.72,0.8,2.3,3.2,0.6,0.3,0.4,0.5,1.4,5.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHA,NBA,,84,11,18.7,3,6,0.502,0,0,0.333,3,6,0.503,0.503,1,1.4,0.73,1,2.8,3.8,0.7,0.3,0.4,0.6,1.7,7.1
3 seasons,NA,OKC,NBA,,42,0,10.7,1.9,3.7,0.519,0,0,NA,1.9,3.7,0.519,0.519,0.6,0.8,0.727,0.8,1.8,2.5,0.3,0.3,0.4,0.3,1.3,4.4
1 season,NA,BOS,NBA,,12,0,7.2,1,1.9,0.522,0,0,NA,1,1.9,0.522,0.522,0.4,0.8,0.556,0.3,0.8,1.1,0.3,0.1,0.5,0.2,0.4,2.4
