Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,ORL,NBA,PF,48,2,18.9,3.6,6.8,0.528,0,0,NA,3.6,6.8,0.528,0.528,2,3,0.669,2.4,3.3,5.7,0.7,0.9,1.1,1.8,2.9,9.1
1992-93,23,ORL,NBA,PF,21,0,11.4,1.9,3.7,0.513,0,0,0,1.9,3.7,0.519,0.513,0.8,1,0.8,1.1,1.5,2.7,0.2,0.7,0.8,1.2,2.3,4.6
1993-94,24,DEN,NBA,C,80,1,18.8,3.1,5.8,0.541,0,0,0,3.1,5.8,0.544,0.541,1.7,2.6,0.649,1.7,3.9,5.6,0.6,0.6,1.1,1.3,2.8,8
1994-95,25,DEN,NBA,C,63,10,20,3.1,5.3,0.589,0,0,NA,3.1,5.3,0.589,0.589,1.7,2.6,0.654,1.6,3.2,4.7,0.8,0.6,0.7,1.8,3.3,7.9
1995-96,26,LAC,NBA,C,65,65,33.2,6.4,11.8,0.543,0,0.1,0.167,6.4,11.7,0.546,0.544,3,4.1,0.734,2.3,5.3,7.6,1.9,1.1,0.8,2.9,3.5,15.8
1996-97,27,CHI,NBA,C,9,0,15.3,2.9,7,0.413,0,0,NA,2.9,7,0.413,0.413,1.2,1.7,0.733,1.6,2.1,3.7,1.3,0.3,0.6,1.2,2.2,7
1997-98,28,DET,NBA,C,78,78,33.6,6.8,13.3,0.511,0,0,0.333,6.8,13.3,0.511,0.511,2.5,3.6,0.707,2.9,6.1,8.9,1.2,0.9,0.7,2.3,3.2,16.2
1998-99,29,DET,NBA,C,49,48,24,4.4,8.8,0.501,0,0,0,4.4,8.8,0.502,0.501,1.7,2.4,0.686,1.9,3.7,5.6,1.4,0.8,0.8,2.3,3.7,10.5
Career,NA,,NBA,,413,204,24.2,4.5,8.5,0.528,0,0,0.143,4.5,8.4,0.529,0.528,2,2.9,0.691,2.1,4.1,6.2,1.1,0.8,0.9,2,3.1,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,143,11,19.4,3.1,5.6,0.561,0,0,0,3.1,5.6,0.563,0.561,1.7,2.6,0.651,1.7,3.6,5.2,0.7,0.6,0.9,1.5,3,8
2 seasons,NA,DET,NBA,,127,126,29.9,5.9,11.6,0.508,0,0,0.25,5.9,11.6,0.509,0.508,2.2,3.1,0.701,2.5,5.1,7.6,1.3,0.8,0.7,2.3,3.4,14
2 seasons,NA,ORL,NBA,,69,2,16.6,3.1,5.8,0.525,0,0,0,3.1,5.8,0.526,0.525,1.6,2.3,0.685,2,2.7,4.8,0.6,0.8,1,1.6,2.7,7.7
1 season,NA,LAC,NBA,,65,65,33.2,6.4,11.8,0.543,0,0.1,0.167,6.4,11.7,0.546,0.544,3,4.1,0.734,2.3,5.3,7.6,1.9,1.1,0.8,2.9,3.5,15.8
1 season,NA,CHI,NBA,,9,0,15.3,2.9,7,0.413,0,0,NA,2.9,7,0.413,0.413,1.2,1.7,0.733,1.6,2.1,3.7,1.3,0.3,0.6,1.2,2.2,7
