Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,21,ATL,NBA,PG,9,0,6.6,0.8,2.3,0.333,0.2,0.6,0.4,0.6,1.8,0.313,0.381,0,0,NA,0,0.2,0.2,0.4,0.3,0.1,0.4,0.3,1.8
2010-11,22,ATL,NBA,PG,8,6,29.8,4.6,9,0.514,0.1,0.9,0.143,4.5,8.1,0.554,0.521,2.4,2.9,0.826,0,2.1,2.1,3.5,0.8,0.4,1,1.3,11.8
2011-12,23,ATL,NBA,PG,6,6,37.5,5,12.2,0.411,1.2,2.8,0.412,3.8,9.3,0.411,0.459,2.8,3.2,0.895,0.7,3,3.7,4.2,0.8,0.8,1.7,3,14
2012-13,24,ATL,NBA,PG,6,6,35.5,4.5,13.5,0.333,0.5,1.7,0.3,4,11.8,0.338,0.352,3.8,4.7,0.821,0.5,2.3,2.8,5,1.5,0.3,2.3,2.8,13.3
2013-14,25,ATL,NBA,PG,7,7,34.6,6.3,16,0.393,1.3,3.9,0.333,5,12.1,0.412,0.433,5.4,5.7,0.95,0.7,3,3.7,5,1,0.6,3,2.1,19.3
2014-15,26,ATL,NBA,PG,16,16,33.1,6.1,14.9,0.41,1.3,4.1,0.323,4.8,10.9,0.443,0.454,3.3,3.8,0.867,0.6,2.6,3.2,6.7,1.5,0.4,2.7,2.1,16.8
2015-16,27,ATL,NBA,PG,10,10,27.9,4.6,12.1,0.38,0.9,3.6,0.25,3.7,8.5,0.435,0.417,4.4,5.2,0.846,0.3,1.6,1.9,6.2,0.6,0.2,2.5,3,14.5
2016-17,28,IND,NBA,PG,4,4,35.5,5.5,11.3,0.489,2.3,4.3,0.529,3.3,7,0.464,0.589,3.8,4.5,0.833,0,3.3,3.3,6.3,1,0.8,2,3,17
2017-18,29,MIN,NBA,PG,5,5,30.6,4.6,10.2,0.451,1.4,3.6,0.389,3.2,6.6,0.485,0.52,2.4,3.4,0.706,0.6,3,3.6,5.8,0.6,0.4,2.8,3.8,13
Career,NA,,NBA,,71,60,29.3,4.7,11.5,0.41,1,2.8,0.337,3.7,8.6,0.434,0.452,3.1,3.6,0.856,0.4,2.2,2.6,4.9,0.9,0.4,2.1,2.2,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ATL,NBA,,62,51,28.8,4.7,11.6,0.402,0.8,2.7,0.311,3.8,8.9,0.429,0.438,3.1,3.6,0.869,0.4,2.1,2.5,4.7,1,0.4,2,2,13.3
1 season,NA,MIN,NBA,,5,5,30.6,4.6,10.2,0.451,1.4,3.6,0.389,3.2,6.6,0.485,0.52,2.4,3.4,0.706,0.6,3,3.6,5.8,0.6,0.4,2.8,3.8,13
1 season,NA,IND,NBA,,4,4,35.5,5.5,11.3,0.489,2.3,4.3,0.529,3.3,7,0.464,0.589,3.8,4.5,0.833,0,3.3,3.3,6.3,1,0.8,2,3,17
