Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,32,MIA,NBA,PG,22,12,582,3.4,7.8,0.437,2.5,5.4,0.455,0.9,2.4,0.395,0.6,1,0.625,0.1,2.9,3,3.4,0.7,0.2,2,2.9,9.9
2011-12,33,NYK,NBA,PG,39,4,557,2.3,8,0.282,1.7,5.5,0.318,0.5,2.5,0.205,0.4,0.5,0.75,0.3,3.5,3.8,5.2,1.4,0.2,1.3,2.9,6.7
Career,NA,,NBA,,1001,950,33962,5.7,13.2,0.436,1.6,4.2,0.379,4.1,8.9,0.463,2.5,3.1,0.802,0.6,2.7,3.3,5.8,1.2,0.2,2.3,2,15.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SAC,NBA,,476,473,16982,6.4,14.5,0.439,1.6,4.4,0.377,4.7,10.2,0.465,3.4,4.1,0.818,0.6,2.6,3.3,5.5,1.2,0.2,2.3,1.9,17.8
4 seasons,NA,ATL,NBA,,248,247,7709,5,11.7,0.427,2.2,5.6,0.397,2.8,6.1,0.453,1.3,1.7,0.786,0.4,2.9,3.3,5.2,1.1,0.1,1.7,2.3,13.5
3 seasons,NA,VAN,NBA,,214,214,8103,5.5,12.4,0.445,0.9,2.5,0.35,4.6,9.9,0.47,2.1,2.7,0.766,0.7,2.6,3.3,7.4,1.4,0.1,2.8,2,14
1 season,NA,NYK,NBA,,39,4,557,2.3,8,0.282,1.7,5.5,0.318,0.5,2.5,0.205,0.4,0.5,0.75,0.3,3.5,3.8,5.2,1.4,0.2,1.3,2.9,6.7
1 season,NA,MIA,NBA,,22,12,582,3.4,7.8,0.437,2.5,5.4,0.455,0.9,2.4,0.395,0.6,1,0.625,0.1,2.9,3,3.4,0.7,0.2,2,2.9,9.9
1 season,NA,WAS,NBA,,2,0,29,1.2,11.2,0.111,0,5,0,1.2,6.2,0.2,0,0,NA,0,3.7,3.7,9.9,1.2,0,1.2,3.7,2.5
