Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,24,TOT,NBA,PF,24,1,6.8,1.1,2,0.574,0,0.3,0,1.1,1.7,0.659,0.574,0.3,0.4,0.8,0.8,1.1,1.9,0.2,0.2,0.2,0.6,1,2.6
2014-15,24,SAS,NBA,PF,4,0,6.3,1,1.8,0.571,0,0.5,0,1,1.3,0.8,0.571,0,0,NA,0.8,0.8,1.5,0,0,0.5,0.5,1.5,2
2014-15,24,MEM,NBA,PF,20,1,7,1.2,2,0.575,0,0.2,0,1.2,1.8,0.639,0.575,0.4,0.5,0.8,0.8,1.2,2,0.2,0.3,0.2,0.6,1,2.7
2015-16,25,MEM,NBA,PF,78,15,18.5,2.9,6.3,0.465,0.2,0.6,0.333,2.8,5.8,0.478,0.48,1.3,1.8,0.752,1.8,3,4.8,0.9,0.6,0.4,1.1,2.4,7.4
2016-17,26,MEM,NBA,PF,77,75,27.3,3.2,6.5,0.5,0.7,1.9,0.379,2.5,4.6,0.549,0.555,1.7,2.2,0.802,2.2,4.9,7.1,1.1,0.6,0.4,1.2,3.2,8.9
2017-18,27,MEM,NBA,PF,55,54,28,4.1,8.9,0.457,0.8,2.3,0.339,3.3,6.6,0.499,0.501,1.5,2,0.721,2.7,5.8,8.4,1.4,0.6,0.5,1.4,2.8,10.3
2018-19,28,TOT,NBA,PF,65,6,21.1,3.5,7.3,0.483,1.1,2.7,0.403,2.4,4.6,0.53,0.558,1.2,1.6,0.792,1.6,4.7,6.3,0.8,0.7,0.5,1.3,3,9.4
2018-19,28,MEM,NBA,PF,41,4,22,3.7,7.6,0.484,0.9,2.3,0.396,2.8,5.3,0.523,0.545,1.5,2,0.788,1.8,4.4,6.1,0.9,0.8,0.6,1.6,3,9.8
2018-19,28,LAC,NBA,PF,24,2,19.6,3.3,6.8,0.482,1.4,3.3,0.413,1.9,3.5,0.548,0.582,0.7,0.9,0.81,1.3,5.2,6.5,0.6,0.5,0.3,1,2.9,8.7
2019-20,29,LAC,NBA,PF,55,0,20.5,2.3,5.5,0.414,1.3,3.7,0.363,0.9,1.8,0.52,0.536,0.6,0.8,0.727,1.4,5,6.3,0.8,0.5,0.4,0.8,2.7,6.5
Career,NA,,NBA,,354,151,21.9,3.1,6.5,0.47,0.7,2,0.367,2.3,4.5,0.515,0.526,1.2,1.6,0.767,1.8,4.3,6.2,0.9,0.6,0.4,1.1,2.7,8.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MEM,NBA,,271,149,22.6,3.2,6.8,0.478,0.6,1.5,0.362,2.7,5.2,0.512,0.519,1.4,1.9,0.768,2,4.2,6.2,1,0.6,0.4,1.2,2.7,8.5
2 seasons,NA,LAC,NBA,,79,2,20.3,2.6,5.9,0.438,1.4,3.6,0.377,1.2,2.3,0.533,0.553,0.6,0.8,0.754,1.4,5,6.4,0.7,0.5,0.4,0.9,2.7,7.1
1 season,NA,SAS,NBA,,4,0,6.3,1,1.8,0.571,0,0.5,0,1,1.3,0.8,0.571,0,0,NA,0.8,0.8,1.5,0,0,0.5,0.5,1.5,2
