Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,22,WSB,NBA,C,55,534,10,0.539,0,0.577,8.3,14.5,11.3,2.5,1,7.9,17.6,8.8,NA,0.3,0.6,0.8,0.074,NA,-4.4,2,-2.3,0
1995-96,23,WSB,NBA,C,80,1195,9.7,0.476,0,0.724,6.6,15.8,11.3,1.2,0.9,9.9,15.8,8.5,NA,-0.1,1.9,1.8,0.074,NA,-3.8,3.2,-0.7,0.4
1996-97,24,SEA,NBA,C,82,1477,11.1,0.486,0.025,0.388,10.8,16.1,13.5,2.3,1.4,9.5,16.1,11.9,NA,0.2,2.8,3,0.098,NA,-4,2.2,-1.8,0.1
1997-98,25,SEA,NBA,C,78,1211,9.5,0.477,0.013,0.363,9.7,15.8,12.8,2.3,1.1,8.6,17.3,12,NA,0,1.9,1.9,0.075,NA,-5.3,2,-3.3,-0.4
1998-99,26,NJN,NBA,C,22,269,9.5,0.447,0,0.118,12.1,10,11.1,1.2,1.8,8.7,19.5,10.9,NA,0,0.3,0.3,0.053,NA,-5.9,2.3,-3.6,-0.1
1999-00,27,NJN,NBA,C,66,1048,10,0.439,0,0.364,10.9,13.6,12.2,5,1.3,7.7,17.5,9.2,NA,0.3,1.2,1.5,0.068,NA,-4.5,2.4,-2.1,0
2000-01,28,NJN,NBA,C,18,193,6.2,0.421,0,0.429,4.6,16.5,10.4,3.2,1.9,5.8,21.3,9.9,NA,-0.2,0.2,0.1,0.015,NA,-6.9,2,-4.9,-0.1
Career,NA,,NBA,,401,5927,10,0.475,0.011,0.43,9.4,15.2,12.3,2.6,1.2,8.8,17,10.4,NA,0.5,9,9.4,0.076,NA,-4.5,2.4,-2.2,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SEA,NBA,,160,2688,10.4,0.482,0.02,0.377,10.3,16,13.2,2.3,1.2,9.1,16.6,11.9,NA,0.2,4.7,4.9,0.088,NA,-4.6,2.1,-2.5,-0.4
2 seasons,NA,WSB,NBA,,135,1729,9.8,0.496,0,0.676,7.2,15.4,11.3,1.6,0.9,9.3,16.4,8.6,NA,0.2,2.5,2.7,0.074,NA,-4,2.8,-1.2,0.4
3 seasons,NA,NJN,NBA,,106,1510,9.4,0.439,0,0.318,10.3,13.4,11.8,4.1,1.4,7.7,18.4,9.6,NA,0.1,1.8,1.8,0.059,NA,-5.1,2.3,-2.7,-0.3
